04/09/23,10:53:25,+00052E-01
04/09/23,10:53:25,+00061E-01
04/09/23,10:53:26,+00061E-01
04/09/23,10:53:26,+00057E-01
04/09/23,10:53:27,+00057E-01
04/09/23,10:53:27,+00042E-01
04/09/23,10:53:28,+00042E-01
04/09/23,10:53:28,+00058E-01
04/09/23,10:53:29,+00058E-01
04/09/23,10:53:29,+00055E-01
04/09/23,10:53:30,+00055E-01
04/09/23,10:53:31,+00054E-01
04/09/23,10:53:31,+00043E-01
04/09/23,10:53:32,+00043E-01
04/09/23,10:53:32,+00058E-01
04/09/23,10:53:33,+00058E-01
04/09/23,10:53:33,+00055E-01
04/09/23,10:53:34,+00055E-01
04/09/23,10:53:35,+00044E-01
04/09/23,10:53:35,+00060E-01
04/09/23,10:53:36,+00060E-01
04/09/23,10:53:36,+00060E-01
04/09/23,10:53:37,+00060E-01
04/09/23,10:53:37,+00053E-01
04/09/23,10:53:38,+00053E-01
04/09/23,10:53:38,+00048E-01
04/09/23,10:53:39,+00048E-01
04/09/23,10:53:39,+00059E-01
04/09/23,10:53:40,+00059E-01
04/09/23,10:53:41,+00054E-01
04/09/23,10:53:41,+00046E-01
04/09/23,10:53:42,+00046E-01
04/09/23,10:53:42,+00059E-01
04/09/23,10:53:43,+00059E-01
04/09/23,10:53:43,+00058E-01
04/09/23,10:53:44,+00058E-01
04/09/23,10:53:45,+00048E-01
04/09/23,10:53:45,+00050E-01
04/09/23,10:53:46,+00050E-01
04/09/23,10:53:46,+00029E-01
04/09/23,10:53:47,+00029E-01
04/09/23,10:53:47,+00031E-01
04/09/23,10:53:48,+00031E-01
04/09/23,10:53:48,+00028E-01
04/09/23,10:53:49,+00028E-01
04/09/23,10:53:49,+00028E-01
04/09/23,10:53:50,+00028E-01
04/09/23,10:53:51,+00028E-01
04/09/23,10:53:51,+00028E-01
04/09/23,10:53:52,+00028E-01
04/09/23,10:53:52,+00030E-01
04/09/23,10:53:53,+00030E-01
04/09/23,10:53:53,+00030E-01
04/09/23,10:53:54,+00030E-01
04/09/23,10:53:55,+00028E-01
04/09/23,10:53:55,+00028E-01
04/09/23,10:53:56,+00028E-01
04/09/23,10:53:56,+00028E-01
04/09/23,10:53:57,+00028E-01
04/09/23,10:53:57,+00038E-01
04/09/23,10:53:58,+00038E-01
04/09/23,10:53:58,+00044E-01
04/09/23,10:53:59,+00044E-01
04/09/23,10:53:59,+00047E-01
04/09/23,10:54:00,+00047E-01
04/09/23,10:54:01,+00058E-01
04/09/23,10:54:01,+00059E-01
04/09/23,10:54:02,+00059E-01
04/09/23,10:54:02,+00058E-01
04/09/23,10:54:03,+00058E-01
04/09/23,10:54:03,+00058E-01
04/09/23,10:54:04,+00058E-01
04/09/23,10:54:05,+00056E-01
04/09/23,10:54:05,+00058E-01
04/09/23,10:54:06,+00058E-01
04/09/23,10:54:06,+00057E-01
04/09/23,10:54:07,+00057E-01
04/09/23,10:54:07,+00057E-01
04/09/23,10:54:08,+00057E-01
04/09/23,10:54:08,+00055E-01
04/09/23,10:54:09,+00055E-01
04/09/23,10:54:09,+00047E-01
04/09/23,10:54:10,+00047E-01
04/09/23,10:54:11,+00045E-01
04/09/23,10:54:11,+00043E-01
04/09/23,10:54:12,+00043E-01
04/09/23,10:54:12,+00040E-01
04/09/23,10:54:13,+00040E-01
04/09/23,10:54:13,+00048E-01
04/09/23,10:54:14,+00048E-01
04/09/23,10:54:15,+00042E-01
04/09/23,10:54:15,+00045E-01
04/09/23,10:54:16,+00045E-01
04/09/23,10:54:16,+00044E-01
04/09/23,10:54:17,+00044E-01
04/09/23,10:54:17,+00037E-01
04/09/23,10:54:18,+00037E-01
04/09/23,10:54:18,+00039E-01
04/09/23,10:54:19,+00039E-01
04/09/23,10:54:19,+00036E-01
04/09/23,10:54:20,+00036E-01
04/09/23,10:54:21,+00036E-01
04/09/23,10:54:21,+00051E-01
04/09/23,10:54:22,+00051E-01
04/09/23,10:54:22,+00052E-01
04/09/23,10:54:23,+00052E-01
04/09/23,10:54:23,+00051E-01
04/09/23,10:54:24,+00051E-01
04/09/23,10:54:25,+00051E-01
04/09/23,10:54:25,+00053E-01
04/09/23,10:54:26,+00053E-01
04/09/23,10:54:26,+00046E-01
04/09/23,10:54:27,+00046E-01
04/09/23,10:54:27,+00045E-01
04/09/23,10:54:28,+00045E-01
04/09/23,10:54:28,+00041E-01
04/09/23,10:54:29,+00041E-01
04/09/23,10:54:29,+00042E-01
04/09/23,10:54:30,+00042E-01
04/09/23,10:54:31,+00042E-01
04/09/23,10:54:31,+00042E-01
04/09/23,10:54:32,+00042E-01
04/09/23,10:54:32,+00043E-01
04/09/23,10:54:33,+00043E-01
04/09/23,10:54:33,+00039E-01
04/09/23,10:54:34,+00039E-01
04/09/23,10:54:35,+00039E-01
04/09/23,10:54:35,+00035E-01
04/09/23,10:54:36,+00035E-01
04/09/23,10:54:36,+00040E-01
04/09/23,10:54:37,+00040E-01
04/09/23,10:54:37,+00043E-01
04/09/23,10:54:38,+00043E-01
04/09/23,10:54:38,+00042E-01
04/09/23,10:54:39,+00042E-01
04/09/23,10:54:39,+00041E-01
04/09/23,10:54:40,+00041E-01
04/09/23,10:54:41,+00040E-01
04/09/23,10:54:41,+00040E-01
04/09/23,10:54:42,+00040E-01
04/09/23,10:54:42,+00040E-01
04/09/23,10:54:43,+00040E-01
04/09/23,10:54:43,+00040E-01
04/09/23,10:54:44,+00040E-01
04/09/23,10:54:45,+00040E-01
04/09/23,10:54:45,+00042E-01
04/09/23,10:54:46,+00042E-01
04/09/23,10:54:46,+00040E-01
04/09/23,10:54:47,+00040E-01
04/09/23,10:54:47,+00043E-01
04/09/23,10:54:48,+00043E-01
04/09/23,10:54:48,+00046E-01
04/09/23,10:54:49,+00046E-01
04/09/23,10:54:49,+00050E-01
04/09/23,10:54:50,+00050E-01
04/09/23,10:54:51,+00049E-01
04/09/23,10:54:51,+00057E-01
04/09/23,10:54:52,+00057E-01
04/09/23,10:54:52,+00053E-01
04/09/23,10:54:53,+00053E-01
04/09/23,10:54:53,+00054E-01
04/09/23,10:54:54,+00054E-01
04/09/23,10:54:55,+00048E-01
04/09/23,10:54:55,+00047E-01
04/09/23,10:54:56,+00047E-01
04/09/23,10:54:56,+00049E-01
04/09/23,10:54:57,+00049E-01
04/09/23,10:54:57,+00058E-01
04/09/23,10:54:58,+00058E-01
04/09/23,10:54:58,+00061E-01
04/09/23,10:54:59,+00061E-01
04/09/23,10:54:59,+00047E-01
04/09/23,10:55:00,+00047E-01
04/09/23,10:55:01,+00062E-01
04/09/23,10:55:01,+00044E-01
04/09/23,10:55:02,+00044E-01
04/09/23,10:55:02,+00056E-01
04/09/23,10:55:03,+00056E-01
04/09/23,10:55:03,+00061E-01
04/09/23,10:55:04,+00061E-01
04/09/23,10:55:05,+00061E-01
04/09/23,10:55:05,+00058E-01
04/09/23,10:55:06,+00058E-01
04/09/23,10:55:06,+00060E-01
04/09/23,10:55:07,+00060E-01
04/09/23,10:55:07,+00055E-01
04/09/23,10:55:08,+00055E-01
04/09/23,10:55:08,+00052E-01
04/09/23,10:55:09,+00052E-01
04/09/23,10:55:09,+00055E-01
04/09/23,10:55:10,+00055E-01
04/09/23,10:55:11,+00060E-01
04/09/23,10:55:11,+00060E-01
04/09/23,10:55:12,+00060E-01
04/09/23,10:55:12,+00054E-01
04/09/23,10:55:13,+00054E-01
04/09/23,10:55:13,+00049E-01
04/09/23,10:55:14,+00049E-01
04/09/23,10:55:15,+00055E-01
04/09/23,10:55:15,+00058E-01
04/09/23,10:55:16,+00058E-01
04/09/23,10:55:16,+00055E-01
04/09/23,10:55:17,+00055E-01
04/09/23,10:55:17,+00062E-01
04/09/23,10:55:18,+00062E-01
04/09/23,10:55:18,+00059E-01
04/09/23,10:55:19,+00059E-01
04/09/23,10:55:19,+00050E-01
04/09/23,10:55:20,+00050E-01
04/09/23,10:55:21,+00057E-01
04/09/23,10:55:21,+00053E-01
04/09/23,10:55:22,+00053E-01
04/09/23,10:55:22,+00053E-01
04/09/23,10:55:23,+00053E-01
04/09/23,10:55:23,+00047E-01
04/09/23,10:55:24,+00047E-01
04/09/23,10:55:25,+00044E-01
04/09/23,10:55:25,+00038E-01
04/09/23,10:55:26,+00038E-01
04/09/23,10:55:26,+00043E-01
04/09/23,10:55:27,+00043E-01
04/09/23,10:55:27,+00042E-01
04/09/23,10:55:28,+00042E-01
04/09/23,10:55:28,+00044E-01
04/09/23,10:55:29,+00044E-01
04/09/23,10:55:29,+00043E-01
04/09/23,10:55:30,+00043E-01
04/09/23,10:55:31,+00041E-01
04/09/23,10:55:31,+00041E-01
04/09/23,10:55:32,+00041E-01
04/09/23,10:55:32,+00038E-01
04/09/23,10:55:33,+00038E-01
04/09/23,10:55:33,+00043E-01
04/09/23,10:55:34,+00043E-01
04/09/23,10:55:35,+00042E-01
04/09/23,10:55:35,+00041E-01
04/09/23,10:55:36,+00041E-01
04/09/23,10:55:36,+00042E-01
04/09/23,10:55:37,+00042E-01
04/09/23,10:55:37,+00040E-01
04/09/23,10:55:38,+00040E-01
04/09/23,10:55:38,+00040E-01
04/09/23,10:55:39,+00040E-01
04/09/23,10:55:39,+00045E-01
04/09/23,10:55:40,+00045E-01
04/09/23,10:55:41,+00043E-01
04/09/23,10:55:41,+00042E-01
04/09/23,10:55:42,+00042E-01
04/09/23,10:55:42,+00043E-01
04/09/23,10:55:43,+00043E-01
04/09/23,10:55:43,+00043E-01
04/09/23,10:55:44,+00043E-01
04/09/23,10:55:45,+00046E-01
04/09/23,10:55:45,+00049E-01
04/09/23,10:55:46,+00049E-01
04/09/23,10:55:46,+00050E-01
04/09/23,10:55:47,+00050E-01
04/09/23,10:55:47,+00052E-01
04/09/23,10:55:48,+00052E-01
04/09/23,10:55:48,+00048E-01
04/09/23,10:55:49,+00048E-01
04/09/23,10:55:49,+00042E-01
04/09/23,10:55:50,+00042E-01
04/09/23,10:55:51,+00042E-01
04/09/23,10:55:51,+00040E-01
04/09/23,10:55:52,+00040E-01
04/09/23,10:55:52,+00040E-01
04/09/23,10:55:53,+00040E-01
04/09/23,10:55:53,+00041E-01
04/09/23,10:55:54,+00041E-01
04/09/23,10:55:55,+00039E-01
04/09/23,10:55:55,+00039E-01
04/09/23,10:55:56,+00039E-01
04/09/23,10:55:56,+00039E-01
04/09/23,10:55:57,+00039E-01
04/09/23,10:55:57,+00047E-01
04/09/23,10:55:58,+00047E-01
04/09/23,10:55:58,+00039E-01
04/09/23,10:55:59,+00039E-01
04/09/23,10:55:59,+00028E-01
04/09/23,10:56:00,+00028E-01
04/09/23,10:56:01,+00030E-01
04/09/23,10:56:01,+00028E-01
04/09/23,10:56:02,+00028E-01
04/09/23,10:56:02,+00030E-01
04/09/23,10:56:03,+00030E-01
04/09/23,10:56:03,+00027E-01
04/09/23,10:56:04,+00027E-01
04/09/23,10:56:05,+00027E-01
04/09/23,10:56:05,+00030E-01
04/09/23,10:56:06,+00030E-01
04/09/23,10:56:06,+00027E-01
04/09/23,10:56:07,+00027E-01
04/09/23,10:56:07,+00028E-01
04/09/23,10:56:08,+00028E-01
04/09/23,10:56:08,+00028E-01
04/09/23,10:56:09,+00028E-01
04/09/23,10:56:09,+00027E-01
04/09/23,10:56:10,+00027E-01
04/09/23,10:56:11,+00038E-01
04/09/23,10:56:11,+00041E-01
04/09/23,10:56:12,+00041E-01
04/09/23,10:56:12,+00047E-01
04/09/23,10:56:13,+00047E-01
04/09/23,10:56:13,+00062E-01
04/09/23,10:56:14,+00062E-01
04/09/23,10:56:15,+00059E-01
04/09/23,10:56:15,+00053E-01
04/09/23,10:56:16,+00053E-01
04/09/23,10:56:16,+00056E-01
04/09/23,10:56:17,+00056E-01
04/09/23,10:56:17,+00058E-01
04/09/23,10:56:18,+00058E-01
04/09/23,10:56:18,+00054E-01
04/09/23,10:56:19,+00054E-01
04/09/23,10:56:19,+00055E-01
04/09/23,10:56:20,+00055E-01
04/09/23,10:56:21,+00055E-01
04/09/23,10:56:21,+00057E-01
04/09/23,10:56:22,+00057E-01
04/09/23,10:56:22,+00057E-01
04/09/23,10:56:23,+00057E-01
04/09/23,10:56:23,+00054E-01
04/09/23,10:56:24,+00054E-01
04/09/23,10:56:25,+00060E-01
04/09/23,10:56:25,+00058E-01
04/09/23,10:56:26,+00058E-01
04/09/23,10:56:26,+00057E-01
04/09/23,10:56:27,+00057E-01
04/09/23,10:56:27,+00054E-01
04/09/23,10:56:28,+00054E-01
04/09/23,10:56:28,+00052E-01
04/09/23,10:56:29,+00052E-01
04/09/23,10:56:29,+00056E-01
04/09/23,10:56:30,+00056E-01
04/09/23,10:56:31,+00058E-01
04/09/23,10:56:31,+00052E-01
04/09/23,10:56:32,+00052E-01
04/09/23,10:56:32,+00052E-01
04/09/23,10:56:33,+00052E-01
04/09/23,10:56:33,+00057E-01
04/09/23,10:56:34,+00057E-01
04/09/23,10:56:35,+00056E-01
04/09/23,10:56:35,+00057E-01
04/09/23,10:56:36,+00057E-01
04/09/23,10:56:36,+00057E-01
04/09/23,10:56:37,+00057E-01
04/09/23,10:56:37,+00054E-01
04/09/23,10:56:38,+00054E-01
04/09/23,10:56:38,+00058E-01
04/09/23,10:56:39,+00058E-01
04/09/23,10:56:39,+00055E-01
04/09/23,10:56:40,+00055E-01
04/09/23,10:56:41,+00057E-01
04/09/23,10:56:41,+00056E-01
04/09/23,10:56:42,+00056E-01
04/09/23,10:56:42,+00056E-01
04/09/23,10:56:43,+00056E-01
04/09/23,10:56:43,+00055E-01
04/09/23,10:56:44,+00055E-01
04/09/23,10:56:45,+00056E-01
04/09/23,10:56:45,+00055E-01
04/09/23,10:56:46,+00055E-01
04/09/23,10:56:46,+00052E-01
04/09/23,10:56:47,+00052E-01
04/09/23,10:56:47,+00057E-01
04/09/23,10:56:48,+00057E-01
04/09/23,10:56:48,+00052E-01
04/09/23,10:56:49,+00052E-01
04/09/23,10:56:49,+00056E-01
04/09/23,10:56:50,+00056E-01
04/09/23,10:56:51,+00057E-01
04/09/23,10:56:51,+00052E-01
04/09/23,10:56:52,+00052E-01
04/09/23,10:56:52,+00056E-01
04/09/23,10:56:53,+00056E-01
04/09/23,10:56:53,+00049E-01
04/09/23,10:56:54,+00049E-01
04/09/23,10:56:55,+00054E-01
04/09/23,10:56:55,+00054E-01
04/09/23,10:56:56,+00054E-01
04/09/23,10:56:56,+00053E-01
04/09/23,10:56:57,+00053E-01
04/09/23,10:56:57,+00052E-01
04/09/23,10:56:58,+00052E-01
04/09/23,10:56:58,+00059E-01
04/09/23,10:56:59,+00059E-01
04/09/23,10:56:59,+00057E-01
04/09/23,10:57:00,+00057E-01
04/09/23,10:57:01,+00055E-01
04/09/23,10:57:01,+00054E-01
04/09/23,10:57:02,+00054E-01
04/09/23,10:57:02,+00054E-01
04/09/23,10:57:03,+00054E-01
04/09/23,10:57:03,+00050E-01
04/09/23,10:57:04,+00050E-01
04/09/23,10:57:05,+00054E-01
04/09/23,10:57:05,+00049E-01
04/09/23,10:57:06,+00049E-01
04/09/23,10:57:06,+00055E-01
04/09/23,10:57:07,+00055E-01
04/09/23,10:57:07,+00052E-01
04/09/23,10:57:08,+00052E-01
04/09/23,10:57:08,+00053E-01
04/09/23,10:57:09,+00053E-01
04/09/23,10:57:09,+00055E-01
04/09/23,10:57:10,+00055E-01
04/09/23,10:57:11,+00051E-01
04/09/23,10:57:11,+00055E-01
04/09/23,10:57:12,+00055E-01
04/09/23,10:57:12,+00052E-01
04/09/23,10:57:13,+00052E-01
04/09/23,10:57:13,+00056E-01
04/09/23,10:57:14,+00056E-01
04/09/23,10:57:15,+00052E-01
04/09/23,10:57:15,+00053E-01
04/09/23,10:57:16,+00053E-01
04/09/23,10:57:16,+00053E-01
04/09/23,10:57:17,+00053E-01
04/09/23,10:57:17,+00053E-01
04/09/23,10:57:18,+00053E-01
04/09/23,10:57:18,+00053E-01
04/09/23,10:57:19,+00053E-01
04/09/23,10:57:19,+00052E-01
04/09/23,10:57:20,+00052E-01
04/09/23,10:57:21,+00055E-01
04/09/23,10:57:21,+00053E-01
04/09/23,10:57:22,+00053E-01
04/09/23,10:57:22,+00056E-01
04/09/23,10:57:23,+00056E-01
04/09/23,10:57:23,+00050E-01
04/09/23,10:57:24,+00050E-01
04/09/23,10:57:25,+00055E-01
04/09/23,10:57:25,+00054E-01
04/09/23,10:57:26,+00054E-01
04/09/23,10:57:26,+00060E-01
04/09/23,10:57:27,+00060E-01
04/09/23,10:57:27,+00049E-01
04/09/23,10:57:28,+00049E-01
04/09/23,10:57:28,+00052E-01
04/09/23,10:57:29,+00052E-01
04/09/23,10:57:29,+00053E-01
04/09/23,10:57:30,+00053E-01
04/09/23,10:57:31,+00056E-01
04/09/23,10:57:31,+00059E-01
04/09/23,10:57:32,+00059E-01
04/09/23,10:57:32,+00053E-01
04/09/23,10:57:33,+00053E-01
04/09/23,10:57:33,+00054E-01
04/09/23,10:57:34,+00054E-01
04/09/23,10:57:35,+00055E-01
04/09/23,10:57:35,+00053E-01
04/09/23,10:57:36,+00053E-01
04/09/23,10:57:36,+00054E-01
04/09/23,10:57:37,+00054E-01
04/09/23,10:57:37,+00056E-01
04/09/23,10:57:38,+00056E-01
04/09/23,10:57:38,+00057E-01
04/09/23,10:57:39,+00057E-01
04/09/23,10:57:39,+00053E-01
04/09/23,10:57:40,+00053E-01
04/09/23,10:57:41,+00056E-01
04/09/23,10:57:41,+00053E-01
04/09/23,10:57:42,+00053E-01
04/09/23,10:57:42,+00051E-01
04/09/23,10:57:43,+00051E-01
04/09/23,10:57:43,+00054E-01
04/09/23,10:57:44,+00054E-01
04/09/23,10:57:45,+00057E-01
04/09/23,10:57:45,+00049E-01
04/09/23,10:57:46,+00049E-01
04/09/23,10:57:46,+00053E-01
04/09/23,10:57:47,+00053E-01
04/09/23,10:57:47,+00051E-01
04/09/23,10:57:48,+00051E-01
04/09/23,10:57:48,+00053E-01
04/09/23,10:57:49,+00053E-01
04/09/23,10:57:49,+00054E-01
04/09/23,10:57:50,+00054E-01
04/09/23,10:57:51,+00055E-01
04/09/23,10:57:51,+00052E-01
04/09/23,10:57:52,+00052E-01
04/09/23,10:57:52,+00055E-01
04/09/23,10:57:53,+00055E-01
04/09/23,10:57:53,+00053E-01
04/09/23,10:57:54,+00053E-01
04/09/23,10:57:55,+00056E-01
04/09/23,10:57:55,+00053E-01
04/09/23,10:57:56,+00053E-01
04/09/23,10:57:56,+00056E-01
04/09/23,10:57:57,+00056E-01
04/09/23,10:57:57,+00050E-01
04/09/23,10:57:58,+00050E-01
04/09/23,10:57:58,+00054E-01
04/09/23,10:57:59,+00054E-01
04/09/23,10:57:59,+00053E-01
04/09/23,10:58:00,+00053E-01
04/09/23,10:58:01,+00051E-01
04/09/23,10:58:01,+00056E-01
04/09/23,10:58:02,+00056E-01
04/09/23,10:58:02,+00053E-01
04/09/23,10:58:03,+00053E-01
04/09/23,10:58:03,+00057E-01
04/09/23,10:58:04,+00057E-01
04/09/23,10:58:05,+00056E-01
04/09/23,10:58:05,+00059E-01
04/09/23,10:58:06,+00059E-01
04/09/23,10:58:06,+00052E-01
04/09/23,10:58:07,+00052E-01
04/09/23,10:58:07,+00053E-01
04/09/23,10:58:08,+00053E-01
04/09/23,10:58:08,+00057E-01
04/09/23,10:58:09,+00057E-01
04/09/23,10:58:09,+00055E-01
04/09/23,10:58:10,+00055E-01
04/09/23,10:58:11,+00052E-01
04/09/23,10:58:11,+00056E-01
04/09/23,10:58:12,+00056E-01
04/09/23,10:58:12,+00035E-01
04/09/23,10:58:13,+00035E-01
04/09/23,10:58:13,+00030E-01
04/09/23,10:58:14,+00030E-01
04/09/23,10:58:15,+00028E-01
04/09/23,10:58:15,+00028E-01
04/09/23,10:58:16,+00028E-01
04/09/23,10:58:16,+00028E-01
04/09/23,10:58:17,+00028E-01
04/09/23,10:58:17,+00028E-01
04/09/23,10:58:18,+00028E-01
04/09/23,10:58:18,+00030E-01
04/09/23,10:58:19,+00030E-01
04/09/23,10:58:19,+00028E-01
04/09/23,10:58:20,+00028E-01
04/09/23,10:58:21,+00028E-01
04/09/23,10:58:21,+00028E-01
04/09/23,10:58:22,+00028E-01
04/09/23,10:58:22,+00030E-01
04/09/23,10:58:23,+00030E-01
04/09/23,10:58:23,+00038E-01
04/09/23,10:58:24,+00038E-01
04/09/23,10:58:25,+00043E-01
04/09/23,10:58:25,+00044E-01
04/09/23,10:58:26,+00044E-01
04/09/23,10:58:26,+00060E-01
04/09/23,10:58:27,+00060E-01
04/09/23,10:58:27,+00060E-01
04/09/23,10:58:28,+00060E-01
04/09/23,10:58:28,+00060E-01
04/09/23,10:58:29,+00060E-01
04/09/23,10:58:29,+00059E-01
04/09/23,10:58:30,+00059E-01
04/09/23,10:58:31,+00052E-01
04/09/23,10:58:31,+00057E-01
04/09/23,10:58:32,+00057E-01
04/09/23,10:58:32,+00057E-01
04/09/23,10:58:33,+00057E-01
04/09/23,10:58:33,+00060E-01
04/09/23,10:58:34,+00060E-01
04/09/23,10:58:35,+00058E-01
04/09/23,10:58:35,+00056E-01
04/09/23,10:58:36,+00056E-01
04/09/23,10:58:36,+00058E-01
04/09/23,10:58:37,+00058E-01
04/09/23,10:58:37,+00047E-01
04/09/23,10:58:38,+00047E-01
04/09/23,10:58:38,+00055E-01
04/09/23,10:58:39,+00055E-01
04/09/23,10:58:39,+00062E-01
04/09/23,10:58:40,+00062E-01
04/09/23,10:58:41,+00059E-01
04/09/23,10:58:41,+00057E-01
04/09/23,10:58:42,+00057E-01
04/09/23,10:58:42,+00054E-01
04/09/23,10:58:43,+00054E-01
04/09/23,10:58:43,+00059E-01
04/09/23,10:58:44,+00059E-01
04/09/23,10:58:45,+00053E-01
04/09/23,10:58:45,+00060E-01
04/09/23,10:58:46,+00060E-01
04/09/23,10:58:46,+00053E-01
04/09/23,10:58:47,+00053E-01
04/09/23,10:58:47,+00052E-01
04/09/23,10:58:48,+00052E-01
04/09/23,10:58:48,+00059E-01
04/09/23,10:58:49,+00059E-01
04/09/23,10:58:49,+00051E-01
04/09/23,10:58:50,+00051E-01
04/09/23,10:58:51,+00060E-01
04/09/23,10:58:51,+00054E-01
04/09/23,10:58:52,+00054E-01
04/09/23,10:58:52,+00051E-01
04/09/23,10:58:53,+00051E-01
04/09/23,10:58:53,+00055E-01
04/09/23,10:58:54,+00055E-01
04/09/23,10:58:55,+00055E-01
04/09/23,10:58:55,+00049E-01
04/09/23,10:58:56,+00049E-01
04/09/23,10:58:56,+00055E-01
04/09/23,10:58:57,+00055E-01
04/09/23,10:58:57,+00054E-01
04/09/23,10:58:58,+00054E-01
04/09/23,10:58:58,+00052E-01
04/09/23,10:58:59,+00052E-01
04/09/23,10:58:59,+00053E-01
04/09/23,10:59:00,+00053E-01
04/09/23,10:59:01,+00051E-01
04/09/23,10:59:01,+00053E-01
04/09/23,10:59:02,+00053E-01
04/09/23,10:59:02,+00050E-01
04/09/23,10:59:03,+00050E-01
04/09/23,10:59:03,+00051E-01
04/09/23,10:59:04,+00051E-01
04/09/23,10:59:05,+00051E-01
04/09/23,10:59:05,+00053E-01
04/09/23,10:59:06,+00053E-01
04/09/23,10:59:06,+00055E-01
04/09/23,10:59:07,+00055E-01
04/09/23,10:59:07,+00054E-01
04/09/23,10:59:08,+00054E-01
04/09/23,10:59:08,+00049E-01
04/09/23,10:59:09,+00049E-01
04/09/23,10:59:09,+00051E-01
04/09/23,10:59:10,+00051E-01
04/09/23,10:59:11,+00052E-01
04/09/23,10:59:11,+00052E-01
04/09/23,10:59:12,+00052E-01
04/09/23,10:59:12,+00050E-01
04/09/23,10:59:13,+00050E-01
04/09/23,10:59:13,+00050E-01
04/09/23,10:59:14,+00050E-01
04/09/23,10:59:15,+00054E-01
04/09/23,10:59:15,+00047E-01
04/09/23,10:59:16,+00047E-01
04/09/23,10:59:16,+00051E-01
04/09/23,10:59:17,+00051E-01
04/09/23,10:59:17,+00047E-01
04/09/23,10:59:18,+00047E-01
04/09/23,10:59:18,+00054E-01
04/09/23,10:59:19,+00054E-01
04/09/23,10:59:19,+00061E-01
04/09/23,10:59:20,+00061E-01
04/09/23,10:59:21,+00049E-01
04/09/23,10:59:21,+00051E-01
04/09/23,10:59:22,+00051E-01
04/09/23,10:59:22,+00050E-01
04/09/23,10:59:23,+00050E-01
04/09/23,10:59:23,+00048E-01
04/09/23,10:59:24,+00048E-01
04/09/23,10:59:25,+00049E-01
04/09/23,10:59:25,+00048E-01
04/09/23,10:59:26,+00048E-01
04/09/23,10:59:26,+00059E-01
04/09/23,10:59:27,+00059E-01
04/09/23,10:59:27,+00046E-01
04/09/23,10:59:28,+00046E-01
04/09/23,10:59:28,+00055E-01
04/09/23,10:59:29,+00055E-01
04/09/23,10:59:29,+00050E-01
04/09/23,10:59:30,+00050E-01
04/09/23,10:59:31,+00047E-01
04/09/23,10:59:31,+00046E-01
04/09/23,10:59:32,+00046E-01
04/09/23,10:59:32,+00050E-01
04/09/23,10:59:33,+00050E-01
04/09/23,10:59:33,+00046E-01
04/09/23,10:59:34,+00046E-01
04/09/23,10:59:35,+00050E-01
04/09/23,10:59:35,+00052E-01
04/09/23,10:59:36,+00052E-01
04/09/23,10:59:36,+00047E-01
04/09/23,10:59:37,+00047E-01
04/09/23,10:59:37,+00049E-01
04/09/23,10:59:38,+00049E-01
04/09/23,10:59:38,+00046E-01
04/09/23,10:59:39,+00046E-01
04/09/23,10:59:39,+00049E-01
04/09/23,10:59:40,+00049E-01
04/09/23,10:59:41,+00049E-01
04/09/23,10:59:41,+00052E-01
04/09/23,10:59:42,+00052E-01
04/09/23,10:59:42,+00050E-01
04/09/23,10:59:43,+00050E-01
04/09/23,10:59:43,+00049E-01
04/09/23,10:59:44,+00049E-01
04/09/23,10:59:45,+00047E-01
04/09/23,10:59:45,+00045E-01
04/09/23,10:59:46,+00045E-01
04/09/23,10:59:46,+00051E-01
04/09/23,10:59:47,+00051E-01
04/09/23,10:59:47,+00047E-01
04/09/23,10:59:48,+00047E-01
04/09/23,10:59:48,+00050E-01
04/09/23,10:59:49,+00050E-01
04/09/23,10:59:49,+00046E-01
04/09/23,10:59:50,+00046E-01
04/09/23,10:59:51,+00050E-01
04/09/23,10:59:51,+00048E-01
04/09/23,10:59:52,+00048E-01
04/09/23,10:59:52,+00050E-01
04/09/23,10:59:53,+00050E-01
04/09/23,10:59:53,+00050E-01
04/09/23,10:59:54,+00050E-01
04/09/23,10:59:55,+00051E-01
04/09/23,10:59:55,+00050E-01
04/09/23,10:59:56,+00050E-01
04/09/23,10:59:56,+00054E-01
04/09/23,10:59:57,+00054E-01
04/09/23,10:59:57,+00050E-01
04/09/23,10:59:58,+00050E-01
04/09/23,10:59:58,+00048E-01
04/09/23,10:59:59,+00048E-01
04/09/23,10:59:59,+00052E-01
04/09/23,11:00:00,+00052E-01
04/09/23,11:00:01,+00053E-01
04/09/23,11:00:01,+00050E-01
04/09/23,11:00:02,+00050E-01
04/09/23,11:00:02,+00061E-01
04/09/23,11:00:03,+00061E-01
04/09/23,11:00:03,+00050E-01
04/09/23,11:00:04,+00050E-01
04/09/23,11:00:05,+00051E-01
04/09/23,11:00:05,+00047E-01
04/09/23,11:00:06,+00047E-01
04/09/23,11:00:06,+00051E-01
04/09/23,11:00:07,+00051E-01
04/09/23,11:00:07,+00049E-01
04/09/23,11:00:08,+00049E-01
04/09/23,11:00:08,+00049E-01
04/09/23,11:00:09,+00049E-01
04/09/23,11:00:09,+00050E-01
04/09/23,11:00:10,+00050E-01
04/09/23,11:00:11,+00052E-01
04/09/23,11:00:11,+00048E-01
04/09/23,11:00:12,+00048E-01
04/09/23,11:00:12,+00050E-01
04/09/23,11:00:13,+00050E-01
